date,open,high,low,close,volume
2018-06-07,91.31,91.67,89.47,90.12,923832.0
2018-06-08,89.93,90.54,89.5,90.51,765472.0
2018-06-11,90.5,90.66,90.12,90.59,516691.0
2018-06-12,90.65,91.05,90.29,90.79,439105.0
2018-06-13,90.79,91.39,90.32,90.47,709046.0
2018-06-14,90.86,91.36,90.34,90.87,545374.0
2018-06-15,90.9,90.92,89.83,90.57,1362503.0
2018-06-18,89.56,90.57,89.19,90.48,923427.0
2018-06-19,89.6,89.93,88.94,89.2,1170967.0
2018-06-20,89.7,90.99,89.38,90.31,930148.0
2018-06-21,90.29,90.72,89.15,89.23,622322.0
2018-06-22,89.52,89.7,88.05,88.12,1020218.0
2018-06-25,87.69,88.09,85.97,86.52,1001897.0
2018-06-26,86.67,87.25,86.31,86.41,912577.0
2018-06-27,86.6,87.44,84.45,84.57,1126718.0
2018-06-28,84.48,85.26,84.01,84.99,781509.0
2018-06-29,85.27,86.13,85.16,85.57,1312535.0
2018-07-02,85.13,86.46,84.75,86.4,766112.0
2018-07-03,86.89,87.08,85.87,86.27,539403.0
2018-07-05,86.86,87.41,86.4,87.17,746440.0
2018-07-06,87.14,88.27,87.13,88.18,826542.0
2018-07-09,88.52,88.75,87.75,88.49,947022.0
2018-07-10,88.82,89.05,88.26,88.99,1081197.0
2018-07-11,88.23,89.29,88.23,89.19,998771.0
2018-07-12,89.68,91.56,89.17,91.48,892387.0
2018-07-13,91.22,91.67,91.09,91.41,643301.0
2018-07-16,91.58,91.79,91.21,91.49,864334.0
2018-07-17,91.0,92.45,90.79,92.11,1059623.0
2018-07-18,92.11,92.62,91.6,91.94,1267792.0
2018-07-19,91.75,92.34,91.55,91.77,783291.0
2018-07-20,91.73,92.5,91.6,91.69,1062684.0
2018-07-23,91.69,92.0,91.22,91.84,609727.0
2018-07-24,92.25,92.68,91.68,91.97,1011547.0
2018-07-25,91.84,93.17,91.84,93.16,1135172.0
2018-07-26,93.1,93.58,92.83,93.15,749949.0
2018-07-27,93.37,93.66,91.91,92.58,1832706.0
2018-07-30,92.39,92.75,89.27,89.33,1961619.0
2018-07-31,89.61,90.04,88.48,89.43,1258787.0
2018-08-01,89.23,90.44,89.23,89.75,733181.0
2018-08-02,89.02,90.7,89.02,90.66,1120021.0
2018-08-03,90.9,91.23,90.3,91.14,703121.0
2018-08-06,91.04,92.38,90.7,92.33,965424.0
2018-08-07,92.42,92.89,91.98,92.65,1339144.0
2018-08-08,92.67,92.99,92.17,92.88,796567.0
2018-08-09,93.1,93.74,92.96,93.42,1016870.0
2018-08-10,92.77,93.87,92.77,93.53,1159186.0
2018-08-13,93.65,94.11,92.39,92.87,914386.0
2018-08-14,92.9,93.47,92.65,93.2,588272.0
2018-08-15,92.59,93.1,91.63,92.64,770487.0
2018-08-16,93.31,93.54,92.7,93.42,768393.0
2018-08-17,93.05,93.5,92.54,93.34,820380.0
2018-08-20,93.7,93.98,92.97,93.55,816111.0
2018-08-21,93.63,94.22,93.63,93.92,769109.0
2018-08-22,93.76,94.8,93.76,94.67,1117616.0
2018-08-23,98.57,101.76,96.57,100.69,4212119.0
2018-08-24,101.1,102.41,100.69,102.13,1969647.0
2018-08-27,102.5,102.91,102.02,102.13,1202800.0
2018-08-28,102.03,102.66,101.36,101.86,803877.0
2018-08-29,102.03,102.83,101.58,102.17,799675.0
2018-08-30,101.88,102.29,101.65,102.03,747509.0
2018-08-31,101.94,102.66,101.88,102.14,797515.0
2018-09-04,101.54,102.14,101.19,101.82,853264.0
2018-09-05,101.32,101.76,99.87,100.67,1228136.0
2018-09-06,100.71,101.95,100.54,101.78,1023432.0
2018-09-07,101.28,102.23,101.0,102.05,1159390.0
2018-09-10,102.5,103.0,102.19,102.59,1379456.0
2018-09-11,102.61,102.88,102.11,102.44,1473682.0
2018-09-12,101.33,102.5,101.33,102.09,961071.0
2018-09-13,102.54,103.0,102.21,102.81,854470.0
2018-09-14,103.0,103.4,102.26,102.72,719156.0
2018-09-17,102.5,102.5,99.92,100.07,1318113.0
2018-09-18,100.16,100.95,99.56,99.6,1128686.0
2018-09-19,99.93,99.93,98.16,98.94,982771.0
2018-09-20,99.86,100.01,99.27,99.78,1236954.0
2018-09-21,100.2,100.5,99.02,99.22,2234173.0
2018-09-24,98.6,99.63,98.01,99.42,1258169.0
2018-09-25,99.32,99.95,98.7,98.84,1516367.0
2018-09-26,98.72,99.39,97.9,98.0,1337914.0
2018-09-27,98.03,99.14,97.98,98.65,1109172.0
2018-09-28,98.64,98.94,98.12,98.61,1140857.0
2018-10-01,99.16,99.31,97.68,97.87,955706.0
2018-10-02,97.85,98.56,96.65,96.97,1175404.0
2018-10-03,97.29,97.74,96.75,97.33,957394.0
2018-10-04,97.13,97.87,93.9,94.63,1397796.0
2018-10-05,94.63,95.22,92.65,93.2,1620180.0
2018-10-08,92.97,93.47,89.48,91.29,2017666.0
2018-10-09,91.09,92.16,90.45,90.85,1277495.0
2018-10-10,90.4,90.73,86.77,86.81,1643477.0
2018-10-11,86.7,88.46,85.57,85.75,1519563.0
2018-10-12,87.11,88.41,86.12,88.12,1558449.0
2018-10-15,87.67,87.8,86.41,86.88,1071504.0
2018-10-16,87.85,89.44,87.52,89.24,1283808.0
2018-10-17,89.47,89.72,88.44,89.57,991730.0
2018-10-18,89.23,89.29,88.27,88.57,1977470.0
2018-10-19,89.11,89.88,87.82,88.1,1796080.0
2018-10-22,88.46,89.42,87.83,88.83,983253.0
2018-10-23,88.73,92.72,88.27,92.39,2380310.0
2018-10-24,91.71,92.39,87.7,87.76,1775841.0
2018-10-25,88.56,90.26,87.69,89.64,1474022.0
2018-10-26,87.3,89.07,86.42,87.51,1303802.0
2018-10-29,88.9,89.77,85.0,86.9,1307732.0
2018-10-30,87.17,88.19,86.53,87.81,871932.0
2018-10-31,88.64,90.33,88.39,89.53,939837.0
2018-11-01,89.55,90.29,88.08,90.14,873971.0
2018-11-02,90.36,90.83,88.69,89.56,680374.0
2018-11-05,89.79,90.12,88.52,90.0,621827.0
2018-11-06,89.84,90.5,88.66,90.27,947831.0
2018-11-07,91.22,93.44,91.13,93.22,1077261.0
2018-11-08,92.96,94.35,92.8,94.34,851240.0
2018-11-09,93.86,94.44,92.5,93.35,787378.0
2018-11-12,93.09,93.09,89.53,89.74,933963.0
2018-11-13,90.07,91.03,89.37,89.9,823723.0
2018-11-14,90.69,91.17,89.4,89.58,922823.0
2018-11-15,88.54,91.9,88.54,91.56,902470.0
2018-11-16,90.63,90.89,89.77,90.14,2541228.0
2018-11-19,90.22,90.22,85.44,85.71,1255657.0
2018-11-20,84.94,86.01,82.76,85.17,1709935.0
2018-11-21,86.39,87.61,84.66,86.66,1449305.0
2018-11-23,85.77,86.23,84.9,85.59,539655.0
2018-11-26,86.67,88.42,85.84,88.3,1282707.0
2018-11-27,88.09,88.87,86.33,86.96,1434563.0
2018-11-28,87.33,90.45,86.7,90.45,1565796.0
2018-11-29,89.77,90.5,88.58,89.52,995966.0
2018-11-30,89.85,91.96,89.24,91.94,3192187.0
2018-12-03,92.96,93.85,91.79,92.9,1815092.0
2018-12-04,92.27,92.84,89.1,89.45,1347372.0
2018-12-06,91.06,93.15,86.99,91.19,2528740.0
2018-12-07,90.37,90.48,87.1,87.82,1416983.0
2018-12-10,87.66,89.73,87.1,89.34,1205958.0
2018-12-11,90.6,90.97,88.69,89.07,1328245.0
2018-12-12,90.93,91.26,89.72,89.76,1311331.0
2018-12-13,90.39,90.59,88.56,89.29,1326011.0
2018-12-14,88.27,89.2,87.25,87.65,1114901.0
2018-12-17,87.66,87.85,85.18,85.63,1600524.0
2018-12-18,86.32,87.23,84.97,85.66,1335729.0
2018-12-19,85.36,86.5,83.18,84.12,1728135.0
2018-12-20,84.17,85.07,82.5,83.7,1360489.0
2018-12-21,83.92,85.0,80.79,80.8,2713946.0
2018-12-24,80.47,81.38,79.14,79.24,509359.0
2018-12-26,79.8,82.84,79.4,82.79,2946799.0
2018-12-27,81.56,83.68,80.72,83.24,1195019.0
2018-12-28,84.04,84.65,82.44,83.64,796904.0
2018-12-31,84.01,84.47,83.43,84.24,832951.0
2019-01-02,82.37,84.73,82.31,84.05,958737.0
2019-01-03,82.94,83.26,81.03,81.11,882760.0
2019-01-04,82.32,84.71,81.97,83.9,1416488.0
2019-01-07,83.88,86.17,83.59,85.76,852525.0
2019-01-08,86.79,87.34,85.65,86.1,1057425.0
2019-01-09,86.21,87.7,86.21,86.96,1078874.0
2019-01-10,86.54,88.08,86.22,87.82,978584.0
2019-01-11,87.28,87.99,86.76,87.71,1303296.0
2019-01-14,87.15,87.84,86.53,87.41,1313337.0
2019-01-15,87.66,88.54,87.55,88.47,1184617.0
2019-01-16,88.22,89.33,88.22,88.95,696177.0
2019-01-17,88.31,89.71,88.3,89.14,815277.0
2019-01-18,90.05,91.84,89.35,91.49,1207563.0
2019-01-22,90.76,91.39,89.39,89.79,1523373.0
2019-01-23,89.95,91.22,89.38,89.98,1122006.0
2019-01-24,90.02,91.49,90.0,91.42,1942374.0
2019-01-25,92.44,93.84,92.12,93.55,1238841.0
2019-01-28,92.39,92.39,90.89,91.65,796924.0
2019-01-29,91.45,91.53,89.77,90.34,601783.0
2019-01-30,90.69,92.5,90.26,92.43,765272.0
2019-01-31,92.47,93.81,92.17,93.35,834241.0
2019-02-01,93.51,94.88,92.9,94.79,885682.0
2019-02-04,95.0,97.59,94.87,97.56,1395836.0
2019-02-05,97.9,98.81,97.71,98.71,1531955.0
2019-02-06,98.75,99.82,98.25,99.74,1109122.0
2019-02-07,98.7,99.1,97.76,98.45,1351174.0
2019-02-08,97.78,99.5,97.48,99.42,636470.0
2019-02-11,99.68,99.86,98.72,98.87,857058.0
2019-02-12,99.71,101.71,99.1,101.59,916419.0
2019-02-13,102.0,102.28,100.6,100.66,943177.0
2019-02-14,100.28,101.33,100.28,100.61,871853.0
2019-02-15,101.57,101.74,100.82,101.65,586783.0
2019-02-19,101.24,101.9,100.63,101.86,905286.0
2019-02-20,102.36,103.73,102.36,102.98,1376497.0
2019-02-21,104.06,104.2,98.64,101.47,3043177.0
2019-02-22,101.71,102.83,101.03,102.3,1895268.0
2019-02-25,103.0,103.68,102.67,102.89,950284.0
2019-02-26,102.43,103.14,102.01,102.57,742956.0
2019-02-27,102.14,102.7,101.47,102.63,533643.0
2019-02-28,102.57,103.07,101.65,101.68,1139009.0
2019-03-01,102.17,103.39,101.85,103.19,790091.0
2019-03-04,103.32,103.94,101.32,103.0,1154060.0
2019-03-05,102.95,103.52,102.58,103.38,917505.0
2019-03-06,103.38,104.18,102.81,103.68,902285.0
2019-03-07,103.54,103.8,102.55,103.26,1032492.0
2019-03-08,100.65,103.3,100.65,103.2,1075056.0
2019-03-11,103.52,105.5,103.52,105.41,1475717.0
2019-03-12,105.82,107.26,105.79,106.9,1426354.0
2019-03-13,107.35,108.33,107.35,107.63,1784024.0
2019-03-14,107.5,108.23,107.11,108.0,990236.0
2019-03-15,108.05,110.15,108.0,109.17,2304538.0
2019-03-18,109.03,109.69,108.74,109.31,1405837.0
2019-03-19,109.97,110.14,108.74,109.19,1150046.0
2019-03-20,109.17,110.01,108.34,109.27,876883.0
2019-03-21,109.13,112.93,109.05,112.91,1325577.0
2019-03-22,112.4,112.5,110.29,110.31,1372266.0
2019-03-25,109.94,111.38,109.11,111.36,1144203.0
2019-03-26,112.36,113.07,111.84,112.4,1263009.0
2019-03-27,112.52,113.0,110.9,112.49,1402004.0
2019-03-28,112.74,114.08,112.24,113.93,844801.0
2019-03-29,114.71,115.21,114.0,115.15,1108538.0
2019-04-01,116.49,117.78,115.84,117.57,1391970.0
2019-04-02,117.57,117.66,115.74,117.51,1497121.0
2019-04-03,118.45,119.23,116.94,117.42,2138254.0
2019-04-04,117.49,117.77,114.48,115.26,1239676.0
2019-04-05,115.88,116.74,115.02,116.59,1845386.0
2019-04-08,116.22,116.67,114.83,116.43,990370.0
2019-04-09,116.12,117.01,116.06,116.69,768102.0
2019-04-10,116.8,117.73,116.69,117.28,740544.0
2019-04-11,117.58,118.27,116.86,117.76,881426.0
2019-04-12,118.69,119.21,117.39,118.19,832551.0
2019-04-15,118.31,118.94,117.03,117.57,767213.0
2019-04-16,118.08,118.51,116.12,116.73,765631.0
2019-04-17,117.45,117.57,115.97,116.04,1049400.0
2019-04-18,116.55,116.55,113.81,115.98,1064424.0
2019-04-22,115.7,117.46,115.01,116.99,491851.0
2019-04-23,118.42,120.75,118.03,119.89,1406372.0
2019-04-24,120.25,121.37,119.78,119.87,948471.0
2019-04-25,119.95,120.43,118.41,119.7,730683.0
2019-04-26,119.61,120.12,118.19,120.12,788886.0
2019-04-29,120.18,120.98,119.84,119.86,667610.0
2019-04-30,119.88,121.18,119.66,121.08,794883.0
2019-05-01,121.32,121.45,120.05,120.09,678529.0
2019-05-02,120.0,121.0,119.19,120.7,777929.0
2019-05-03,120.5,122.36,120.5,121.65,662080.0
2019-05-06,119.18,121.83,118.37,121.53,744599.0
2019-05-07,120.27,120.89,118.59,119.57,928651.0
2019-05-08,119.32,120.15,118.3,119.36,646327.0
2019-05-09,117.73,119.25,116.89,118.9,729731.0
2019-05-10,118.18,120.26,116.61,119.82,661260.0
2019-05-13,117.06,118.47,115.66,115.9,910577.0
2019-05-14,116.49,118.38,116.37,117.74,736966.0
2019-05-15,117.51,120.33,117.17,120.23,644508.0
2019-05-16,120.53,124.12,120.53,123.17,2070746.0
2019-05-17,123.5,123.8,121.1,121.39,1362316.0
2019-05-20,121.51,121.51,113.94,115.01,2159292.0
2019-05-21,116.39,117.13,115.05,115.78,1727102.0
2019-05-22,114.85,115.42,113.95,115.09,2460305.0
2019-05-23,116.4,119.87,115.51,117.01,2387025.0
2019-05-24,117.36,118.47,116.4,116.71,1946410.0
2019-05-28,117.1,119.38,117.1,117.88,1830861.0
2019-05-29,116.91,117.57,115.84,116.22,867708.0
2019-05-30,116.61,117.99,116.61,117.04,1064985.0
2019-05-31,115.72,117.2,115.55,116.44,1158522.0
2019-06-03,116.55,117.03,112.75,113.41,1245427.0
2019-06-04,114.04,118.12,113.52,118.05,1734280.0
2019-06-05,119.35,120.99,119.01,120.98,1208962.0
2019-06-06,121.6,122.23,120.35,122.12,1346548.0
2019-06-07,122.9,124.13,122.47,123.9,1175372.0
2019-06-10,124.86,126.87,124.52,126.22,1054398.0
2019-06-11,127.45,127.91,124.59,126.14,1116636.0
2019-06-12,125.88,127.43,125.44,126.74,682300.0
2019-06-13,127.22,127.39,125.5,125.98,764805.0
2019-06-14,126.07,126.15,123.4,124.8,916746.0
2019-06-17,124.82,125.79,124.18,124.52,999009.0
2019-06-18,126.11,126.51,125.41,125.86,1253659.0
2019-06-19,126.39,128.0,126.0,127.65,1258454.0
2019-06-20,128.58,130.64,128.34,130.01,1357200.0
2019-06-21,130.4,130.51,128.75,128.84,1630477.0
2019-06-24,129.21,129.56,127.88,128.11,807222.0
2019-06-25,128.36,128.36,124.56,124.64,1367621.0
2019-06-26,125.97,126.77,123.58,123.98,1514969.0
2019-06-27,124.03,125.86,124.03,125.62,989433.0
2019-06-28,126.44,128.84,125.67,128.69,4971128.0
2019-07-01,131.4,132.09,130.14,131.43,1442374.0
2019-07-02,131.99,133.5,131.68,133.46,1156420.0
2019-07-03,133.07,135.25,133.07,134.89,991384.0
2019-07-05,133.78,135.54,132.37,135.4,1008742.0
2019-07-08,134.66,135.68,134.44,135.6,1483615.0
2019-07-09,134.91,135.97,134.56,135.86,1117371.0
2019-07-10,136.35,137.88,136.11,137.57,1063430.0
2019-07-11,137.64,137.85,136.33,136.44,1231319.0
2019-07-12,137.61,137.73,135.58,137.41,695314.0
2019-07-15,137.64,137.69,135.81,137.46,671919.0
2019-07-16,137.44,137.52,135.78,135.91,758706.0
2019-07-17,136.53,137.1,135.67,135.75,609386.0
2019-07-18,135.27,136.52,134.66,136.04,858206.0
2019-07-19,136.69,136.86,134.86,134.99,771363.0
2019-07-22,135.58,136.41,135.07,135.42,619625.0
2019-07-23,135.15,136.29,134.19,136.16,918267.0
2019-07-24,135.98,137.78,135.05,137.62,622097.0
2019-07-25,136.93,138.25,136.43,137.5,712369.0
2019-07-26,138.28,138.72,137.02,137.09,646201.0
2019-07-29,137.39,137.39,133.85,136.21,697866.0
2019-07-30,135.13,136.36,134.85,135.37,548398.0
2019-07-31,135.65,135.65,131.07,132.76,854151.0
2019-08-01,133.35,135.67,131.78,132.52,756730.0
2019-08-02,132.07,132.07,128.06,129.35,1111937.0
2019-08-05,126.25,126.75,123.85,124.77,1338166.0
2019-08-06,125.87,127.2,125.04,126.23,878069.0
2019-08-07,126.71,127.58,124.1,127.04,688283.0
2019-08-08,127.81,132.36,127.81,131.97,990889.0
2019-08-09,131.05,131.71,129.31,131.0,805264.0
2019-08-12,129.88,130.5,127.32,128.16,793847.0
2019-08-13,127.97,132.86,127.0,132.12,1329568.0
2019-08-14,129.18,129.81,125.99,126.71,1211059.0
2019-08-15,127.42,128.04,126.18,127.29,689546.0
2019-08-16,128.94,130.0,128.35,128.98,871639.0
2019-08-19,130.58,131.37,128.68,129.94,743667.0
2019-08-20,129.81,130.98,128.62,129.96,737631.0
2019-08-21,131.32,132.43,130.57,131.84,1238230.0
2019-08-22,135.0,142.0,134.25,139.0,2887222.0
2019-08-23,137.47,140.82,134.51,135.05,1622901.0
2019-08-26,136.63,136.96,134.85,136.62,1316746.0
2019-08-27,137.29,137.8,135.7,136.69,1295261.0
2019-08-28,136.21,137.22,134.79,136.75,1037308.0
2019-08-29,138.5,142.37,138.5,141.31,1072831.0
2019-08-30,142.28,142.94,140.69,141.81,831052.0
2019-09-03,140.08,141.29,138.47,139.27,879214.0
2019-09-04,141.17,143.0,140.49,141.52,874241.0
2019-09-05,143.4,146.27,143.23,145.95,1231535.0
2019-09-06,146.0,146.66,145.32,145.51,903204.0
2019-09-09,146.2,146.5,140.63,141.26,1515490.0
2019-09-10,140.54,140.54,134.39,135.25,1636907.0
2019-09-11,134.82,136.77,133.75,134.64,1744356.0
2019-09-12,135.13,138.62,135.13,137.39,1231565.0
2019-09-13,137.32,138.08,134.13,134.64,1155811.0
2019-09-16,133.62,134.15,132.53,133.24,1150582.0
2019-09-17,133.05,136.88,132.51,136.7,1029993.0
2019-09-18,136.66,137.07,133.64,136.5,982205.0
2019-09-19,136.67,138.73,136.46,137.13,784310.0
2019-09-20,137.11,137.99,135.63,135.72,1227812.0
2019-09-23,134.92,137.41,133.12,137.11,895845.0
2019-09-24,137.99,139.37,135.15,136.48,1353144.0
2019-09-25,136.06,139.68,134.55,139.39,1115579.0
2019-09-26,139.46,141.45,139.03,140.74,756923.0
2019-09-27,141.0,141.15,134.44,136.21,1081733.0
2019-09-30,136.54,138.27,136.11,137.25,950586.0
2019-10-01,137.53,138.23,135.51,135.99,784388.0
2019-10-02,134.9,135.35,131.59,133.31,1066110.0
2019-10-03,133.71,136.07,131.58,136.03,794029.0
2019-10-04,136.51,139.2,136.28,138.78,819960.0
2019-10-07,139.96,139.96,137.7,137.89,597421.0
2019-10-08,137.0,137.6,133.79,133.94,873084.0
2019-10-09,135.09,136.62,134.97,135.79,887245.0
2019-10-10,136.35,138.38,135.19,138.22,1035843.0
2019-10-11,139.49,141.06,138.51,138.61,770892.0
2019-10-14,138.41,139.76,138.07,138.85,427359.0
2019-10-15,139.21,141.9,139.11,140.66,772722.0
2019-10-16,139.87,140.0,136.63,138.74,735901.0
2019-10-17,139.08,139.87,136.57,136.83,796359.0
2019-10-18,136.83,137.52,133.49,134.95,1099899.0
2019-10-21,135.46,137.36,134.81,136.68,725105.0
2019-10-22,138.18,138.25,131.6,132.12,1360443.0
2019-10-23,131.73,134.79,131.62,133.96,668612.0
2019-10-24,134.45,137.84,133.72,137.72,870988.0
2019-10-25,136.65,138.47,136.23,137.14,573185.0
2019-10-28,138.48,138.69,136.94,137.29,503925.0
2019-10-29,137.48,138.41,136.6,136.68,720416.0
2019-10-30,136.69,137.92,135.89,137.61,995695.0
2019-10-31,137.66,137.84,135.13,135.75,1061111.0
2019-11-01,136.4,138.26,135.68,136.1,954224.0
2019-11-04,137.33,137.58,135.15,135.77,970654.0
2019-11-05,135.81,136.41,133.84,135.63,805231.0
2019-11-06,135.29,137.05,135.0,136.57,590169.0
2019-11-07,137.06,138.08,134.89,135.23,925260.0
2019-11-08,134.83,136.84,134.22,136.21,763710.0
2019-11-11,135.7,138.85,135.31,137.81,679994.0
2019-11-12,137.63,140.29,137.59,138.89,656898.0
2019-11-13,138.96,139.86,138.35,139.2,635888.0
2019-11-14,138.75,138.81,137.0,138.13,674099.0
2019-11-15,139.34,139.71,137.28,139.71,731347.0
2019-11-18,139.25,139.87,138.49,139.23,644853.0
2019-11-19,140.0,142.1,139.64,141.75,1064225.0
2019-11-20,141.47,141.78,139.43,140.84,772179.0
2019-11-21,140.59,141.14,138.55,138.77,765424.0
2019-11-22,139.13,139.24,134.79,135.38,1035466.0
2019-11-25,135.95,138.44,135.81,138.19,1079604.0
2019-11-26,138.57,140.54,138.41,140.07,2325520.0
2019-11-27,140.36,141.77,139.63,141.77,925157.0
2019-11-29,142.01,143.0,140.76,141.04,519374.0
2019-12-02,141.79,144.24,135.14,135.49,1413400.0
2019-12-03,133.91,135.65,132.52,135.21,992782.0
2019-12-04,136.4,137.2,135.32,136.01,1020094.0
2019-12-05,133.5,135.5,131.51,131.88,2119967.0
2019-12-06,132.13,134.88,132.13,134.21,1416493.0
2019-12-09,134.24,134.93,132.1,132.24,1169821.0
2019-12-10,132.58,133.29,131.27,131.61,1455590.0
2019-12-11,132.21,132.25,130.72,132.08,1443522.0
