date,open,high,low,close,volume
2018-03-06,58.32,60.18,58.1,59.99,23269604.0
2018-03-07,59.15,60.09,58.6,59.42,17284037.0
2018-03-08,59.76,59.91,59.0,59.37,12223446.0
2018-03-09,59.71,61.76,59.47,61.61,18066546.0
2018-03-12,61.91,62.4,60.88,60.97,16207751.0
2018-03-13,61.38,62.24,59.49,59.69,15676512.0
2018-03-14,59.99,60.71,59.39,60.23,11896381.0
2018-03-15,60.4,61.24,59.59,60.28,11944172.0
2018-03-16,60.38,60.52,59.23,59.44,15070235.0
2018-03-19,58.82,59.08,57.47,58.5,13747327.0
2018-03-20,58.42,59.52,58.32,59.23,8527340.0
2018-03-21,59.59,61.57,59.46,60.78,17171388.0
2018-03-22,59.67,60.62,58.9,58.96,14876362.0
2018-03-23,58.67,58.83,55.37,55.38,19399904.0
2018-03-26,57.21,58.52,56.61,58.47,14489021.0
2018-03-27,59.0,59.22,54.84,55.44,17542546.0
2018-03-28,55.0,55.43,53.73,54.06,16677761.0
2018-03-29,54.6,56.61,54.19,55.61,12580231.0
2018-04-02,55.27,55.53,52.42,52.89,20892437.0
2018-04-03,53.52,54.44,53.01,53.98,10802242.0
2018-04-04,52.29,55.76,52.29,55.56,11991886.0
2018-04-05,55.87,56.21,53.86,54.29,12344356.0
2018-04-06,53.26,53.87,51.92,52.34,15088608.0
2018-04-09,52.98,54.98,52.8,53.02,11143484.0
2018-04-10,54.61,55.26,53.8,54.8,10624821.0
2018-04-11,54.49,55.91,54.35,54.95,9364806.0
2018-04-12,55.3,56.67,55.16,56.43,9133679.0
2018-04-13,56.88,57.06,55.69,56.07,6786432.0
2018-04-16,56.44,57.24,56.18,56.87,7982836.0
2018-04-17,57.2,58.4,57.17,57.86,9833030.0
2018-04-18,56.0,56.4,54.57,54.73,18705542.0
2018-04-19,53.68,54.18,50.8,51.19,24443494.0
2018-04-20,51.08,52.04,50.68,51.09,16258049.0
2018-04-23,51.53,51.74,49.93,50.18,12427907.0
2018-04-24,50.71,51.05,48.18,48.72,16358910.0
2018-04-25,48.76,49.47,47.74,49.14,13284571.0
2018-04-26,50.01,50.66,49.55,50.49,12701536.0
2018-04-27,51.04,51.39,49.24,49.4,11514288.0
2018-04-30,49.52,49.95,49.17,49.67,12694967.0
2018-05-01,49.74,50.95,49.51,50.91,10935468.0
2018-05-02,50.66,51.28,50.37,50.53,10284964.0
2018-05-03,50.27,50.91,49.88,50.71,11661534.0
2018-05-04,50.39,52.69,50.18,52.56,12523268.0
2018-05-07,52.74,52.9,52.15,52.59,10071105.0
2018-05-08,52.7,53.49,52.6,53.45,13492941.0
2018-05-09,53.53,54.17,53.26,54.13,9581362.0
2018-05-10,54.53,55.62,54.32,55.53,9880362.0
2018-05-11,55.43,55.89,54.55,54.84,10897315.0
2018-05-14,55.83,56.94,55.23,55.26,12333798.0
2018-05-15,54.75,54.87,53.48,54.09,12837315.0
2018-05-16,54.5,55.46,54.46,55.17,10166674.0
2018-05-17,54.68,54.98,53.46,53.96,20101007.0
2018-05-18,50.29,50.46,48.53,49.51,51042247.0
2018-05-21,50.71,51.37,49.37,50.0,20898855.0
2018-05-22,50.61,51.33,50.0,50.25,15094044.0
2018-05-23,49.81,50.8,49.73,50.34,15595400.0
2018-05-24,50.59,50.91,49.86,50.77,10442013.0
2018-05-25,50.73,51.33,50.4,50.85,12202909.0
2018-05-29,51.1,52.25,51.04,52.02,16094872.0
2018-05-30,52.38,52.49,51.45,51.59,13439597.0
2018-05-31,51.31,51.61,50.62,50.78,16462732.0
2018-06-01,51.3,52.27,51.11,52.24,11341186.0
2018-06-04,52.35,52.47,51.89,52.29,9911343.0
2018-06-05,52.71,53.23,52.32,52.91,13547109.0
2018-06-06,52.93,52.93,52.11,52.53,10027147.0
2018-06-07,51.61,51.82,50.4,51.25,16868964.0
2018-06-08,50.41,51.22,50.23,51.15,9954442.0
2018-06-11,51.2,51.22,49.56,49.89,18725485.0
2018-06-12,50.07,50.88,49.83,50.86,17236772.0
2018-06-13,50.3,51.59,50.25,50.98,17174088.0
2018-06-14,50.99,51.04,49.62,49.69,16482523.0
2018-06-15,49.16,49.7,48.76,49.31,23243800.0
2018-06-18,48.88,49.0,48.15,48.32,13780941.0
2018-06-19,47.56,48.81,47.2,48.55,13586351.0
2018-06-20,48.75,48.98,48.14,48.58,9735853.0
2018-06-21,49.59,49.79,48.66,48.99,13209348.0
2018-06-22,49.4,49.4,47.73,47.96,13200531.0
2018-06-25,47.0,47.33,46.08,46.71,14442793.0
2018-06-26,47.16,47.3,46.56,46.67,14748320.0
2018-06-27,46.92,47.19,45.2,45.25,14900221.0
2018-06-28,44.96,45.49,44.57,45.29,13760424.0
2018-06-29,45.73,46.82,45.69,46.19,15112231.0
2018-07-02,45.1,45.71,44.92,45.68,11042942.0
2018-07-03,45.76,45.88,44.74,44.8,7538522.0
2018-07-05,45.41,45.68,44.99,45.44,8950714.0
2018-07-06,45.46,46.22,44.89,46.13,11467621.0
2018-07-09,46.26,46.65,45.52,46.52,9727704.0
2018-07-10,46.53,46.92,46.26,46.74,8801991.0
2018-07-11,46.05,46.22,44.98,45.2,13332963.0
2018-07-12,45.34,45.89,45.34,45.68,9735426.0
2018-07-13,45.59,46.23,45.5,46.13,6349696.0
2018-07-16,46.04,46.66,45.96,46.31,7228530.0
2018-07-17,45.95,47.46,45.95,47.3,9692752.0
2018-07-18,48.97,49.15,47.84,48.28,15309263.0
2018-07-19,47.71,48.0,46.56,46.67,11481075.0
2018-07-20,46.67,47.1,46.21,46.76,7793579.0
2018-07-23,46.3,46.54,45.43,46.43,7364275.0
2018-07-24,46.61,47.27,45.83,45.91,10903345.0
2018-07-25,45.79,46.07,45.13,45.96,9282833.0
2018-07-26,46.0,47.31,45.97,47.17,11637455.0
2018-07-27,48.63,49.48,47.88,48.3,17601085.0
2018-07-30,48.28,48.43,47.61,47.91,9305429.0
2018-07-31,48.36,49.06,48.16,48.63,10816406.0
2018-08-01,48.89,48.97,47.77,47.97,8326592.0
2018-08-02,47.39,48.83,47.11,48.11,9371711.0
2018-08-03,48.19,48.86,47.85,48.84,7032701.0
2018-08-06,49.08,49.79,48.9,49.48,8555009.0
2018-08-07,49.79,49.97,49.08,49.63,7530567.0
2018-08-08,49.6,50.39,49.45,50.18,8459435.0
2018-08-09,48.96,49.58,48.16,49.16,9514932.0
2018-08-10,48.18,48.66,47.91,48.13,8088784.0
2018-08-13,48.06,48.6,47.66,48.25,6436616.0
2018-08-14,48.42,48.89,48.23,48.38,6879794.0
2018-08-15,47.85,48.1,47.17,47.51,10296214.0
2018-08-16,47.99,48.23,47.15,47.43,13733112.0
2018-08-17,44.77,44.82,42.62,43.77,52584209.0
2018-08-20,43.8,44.15,43.02,43.53,15056137.0
2018-08-21,43.34,44.23,42.85,43.76,15570841.0
2018-08-22,43.52,43.55,42.97,42.99,11214269.0
2018-08-23,42.81,43.3,42.65,42.79,9504400.0
2018-08-24,42.84,43.06,42.52,42.73,8294746.0
2018-08-27,42.96,44.2,42.75,43.75,12581324.0
2018-08-28,43.23,43.64,42.95,43.4,13190538.0
2018-08-29,43.31,43.38,42.86,43.1,14226359.0
2018-08-30,42.9,43.5,42.89,43.14,10122318.0
2018-08-31,43.12,43.3,42.84,43.02,9982189.0
2018-09-04,42.84,43.0,42.05,42.62,15147360.0
2018-09-05,42.3,42.58,41.92,42.5,15022488.0
2018-09-06,41.98,42.2,40.24,40.27,22590488.0
2018-09-07,40.0,40.4,39.63,39.85,11910089.0
2018-09-10,40.1,40.28,39.4,39.6,15560735.0
2018-09-11,39.14,39.46,38.51,39.18,14716704.0
2018-09-12,38.13,38.76,37.39,38.39,17214767.0
2018-09-13,38.78,39.15,38.62,38.89,13402905.0
2018-09-14,38.91,39.58,38.88,39.1,10359178.0
2018-09-17,38.95,39.17,38.64,38.7,10794457.0
2018-09-18,38.85,39.43,38.77,39.19,9846287.0
2018-09-19,39.39,39.47,38.85,39.04,8213411.0
2018-09-20,39.28,39.84,39.18,39.39,12464240.0
2018-09-21,39.33,39.96,39.15,39.63,20729489.0
2018-09-24,39.24,39.5,38.86,39.1,10678815.0
2018-09-25,39.15,39.23,38.51,38.58,9222511.0
2018-09-26,38.1,38.87,38.08,38.26,10927959.0
2018-09-27,38.31,38.74,38.07,38.35,7146395.0
2018-09-28,38.27,39.34,38.12,38.65,11751213.0
2018-10-01,38.5,38.77,38.05,38.34,10336989.0
2018-10-02,38.33,39.36,38.17,38.9,9626512.0
2018-10-03,39.15,39.65,38.69,38.92,7441693.0
2018-10-04,38.57,38.71,37.5,37.89,12199141.0
2018-10-05,37.82,38.05,36.98,37.24,9790160.0
2018-10-08,37.0,37.3,36.31,36.59,10259517.0
2018-10-09,36.53,36.58,35.69,35.72,13392674.0
2018-10-10,35.0,35.69,34.09,34.43,23974649.0
2018-10-11,34.36,34.8,32.78,32.79,31702133.0
2018-10-12,33.85,34.34,33.33,33.69,16781796.0
2018-10-15,33.44,33.85,33.05,33.43,10151015.0
2018-10-16,33.9,34.8,33.72,34.76,11705458.0
2018-10-17,36.02,36.08,34.89,34.96,15149171.0
2018-10-18,34.8,34.89,33.77,33.92,12345718.0
2018-10-19,34.17,34.81,33.89,34.29,14616465.0
2018-10-22,34.39,34.54,33.15,33.53,13210064.0
2018-10-23,32.11,33.94,32.11,33.52,16111616.0
2018-10-24,33.1,33.61,31.78,31.81,14457683.0
2018-10-25,32.21,32.94,32.09,32.64,12494844.0
2018-10-26,31.71,32.99,31.57,32.36,13317229.0
2018-10-29,32.65,32.75,30.53,31.12,14150426.0
2018-10-30,31.2,32.46,31.1,32.42,15142342.0
2018-10-31,32.9,33.26,32.22,32.88,12942914.0
2018-11-01,32.98,35.45,32.91,35.35,14184187.0
2018-11-02,35.81,36.02,34.72,35.27,11959729.0
2018-11-05,35.32,35.39,33.75,34.32,7785301.0
2018-11-06,34.16,34.92,34.1,34.87,6816354.0
2018-11-07,35.26,35.27,34.53,35.25,11028834.0
2018-11-08,34.8,35.62,34.75,34.94,9029932.0
2018-11-09,34.5,34.63,33.83,34.28,11136386.0
2018-11-12,33.73,33.8,32.46,32.62,10618005.0
2018-11-13,32.95,34.06,32.7,33.49,11847527.0
2018-11-14,33.8,34.39,33.2,33.58,9513534.0
2018-11-15,33.32,35.5,33.24,35.02,15175711.0
2018-11-16,32.15,35.82,32.07,35.4,28075252.0
2018-11-19,35.24,35.67,34.28,34.42,15052129.0
2018-11-20,33.34,36.92,33.14,35.77,25487053.0
2018-11-21,36.17,36.28,35.13,35.19,11659631.0
2018-11-23,34.86,35.61,34.8,35.05,5203199.0
2018-11-26,35.57,36.05,35.13,36.01,11741184.0
2018-11-27,35.65,36.6,35.37,36.0,11117798.0
2018-11-28,36.36,37.13,35.55,37.11,12038829.0
2018-11-29,36.79,37.09,36.28,36.54,7934255.0
2018-11-30,36.47,37.28,36.33,37.28,13387032.0
2018-12-03,38.3,38.64,37.78,38.34,14370461.0
2018-12-04,38.0,38.07,35.15,35.43,21733036.0
2018-12-06,34.63,34.88,33.98,34.69,17391745.0
2018-12-07,34.45,34.83,33.59,33.64,15636743.0
2018-12-10,33.64,34.31,33.45,34.17,10337813.0
2018-12-11,34.76,35.38,33.96,34.02,13436876.0
2018-12-12,34.59,34.99,33.95,34.2,11895523.0
2018-12-13,34.45,34.49,33.54,33.71,9675687.0
2018-12-14,33.19,33.51,32.63,32.65,10822900.0
2018-12-17,32.52,33.76,32.52,32.67,12262149.0
2018-12-18,33.07,34.32,32.89,33.28,13636650.0
2018-12-19,32.73,33.76,31.36,31.53,14660018.0
2018-12-20,31.9,32.25,30.78,30.9,16178261.0
2018-12-21,30.89,31.83,30.25,30.31,24878449.0
2018-12-24,30.0,30.32,28.96,28.99,10464918.0
2018-12-26,29.38,30.67,28.79,30.64,13325637.0
2018-12-27,30.22,31.57,30.12,31.55,10920213.0
2018-12-28,31.66,33.06,31.66,32.38,13043225.0
2018-12-31,32.71,33.0,32.2,32.74,9697064.0
2019-01-02,32.04,33.79,32.0,33.48,11106343.0
2019-01-03,32.73,33.25,31.48,31.54,21580709.0
2019-01-04,32.26,33.85,32.21,33.7,15631771.0
2019-01-07,33.8,34.8,33.64,34.3,13868845.0
2019-01-08,34.72,34.72,32.67,32.91,12485267.0
2019-01-09,33.32,34.84,33.29,34.3,11757089.0
2019-01-10,34.08,34.82,33.89,34.76,7573577.0
2019-01-11,34.42,35.32,34.19,34.78,6449679.0
2019-01-14,34.19,34.3,33.41,33.86,9552417.0
2019-01-15,34.09,34.33,33.4,33.75,6593914.0
2019-01-16,33.92,34.27,33.56,33.64,6778947.0
2019-01-17,33.5,34.71,33.25,34.54,10260695.0
2019-01-18,34.96,36.32,34.63,35.71,11332673.0
2019-01-22,35.32,35.37,34.12,34.44,10047367.0
2019-01-23,34.71,34.94,33.71,34.31,9560203.0
2019-01-24,36.18,37.92,36.01,37.82,21529913.0
2019-01-25,38.53,39.48,38.31,39.19,17553661.0
2019-01-28,37.62,38.95,37.52,38.7,12459608.0
2019-01-29,39.27,39.35,37.84,38.2,8754569.0
2019-01-30,38.61,40.0,38.49,39.6,12546186.0
2019-01-31,39.28,39.75,38.72,39.08,11588866.0
2019-02-01,39.08,39.97,39.08,39.31,11091030.0
2019-02-04,39.16,39.31,38.45,38.9,12458413.0
2019-02-05,38.88,39.29,38.6,39.12,13240190.0
2019-02-06,39.29,40.71,39.2,40.28,21058321.0
2019-02-07,39.73,40.33,39.56,39.92,13395629.0
2019-02-08,39.3,39.8,38.73,39.78,9891633.0
2019-02-11,39.97,40.19,39.33,39.9,9969547.0
2019-02-12,40.38,40.89,40.28,40.69,8911886.0
2019-02-13,40.96,41.24,40.72,40.85,10134166.0
2019-02-14,40.7,41.22,40.51,40.71,13938398.0
2019-02-15,40.0,40.2,38.59,39.1,22396286.0
2019-02-19,39.0,39.71,39.0,39.3,12353083.0
2019-02-20,39.15,39.36,38.88,39.0,9575857.0
2019-02-21,39.0,39.26,38.53,38.83,7178769.0
2019-02-22,38.89,39.44,38.8,39.43,8149656.0
2019-02-25,39.92,40.08,39.62,39.66,8064793.0
2019-02-26,39.53,39.87,39.48,39.58,6159319.0
2019-02-27,39.3,39.32,38.3,38.78,14038518.0
2019-02-28,38.48,38.61,37.92,38.34,9785071.0
2019-03-01,38.66,38.94,38.06,38.56,7852887.0
2019-03-04,38.97,40.18,38.41,39.08,20810690.0
2019-03-05,39.18,39.25,38.76,38.93,12449142.0
2019-03-06,38.88,38.94,37.66,38.07,12557776.0
2019-03-07,37.95,37.95,37.05,37.57,9831733.0
2019-03-08,36.84,37.84,36.8,37.74,8174435.0
2019-03-11,37.95,38.89,37.81,38.51,7199520.0
2019-03-12,38.7,39.03,38.32,38.71,6267672.0
2019-03-13,38.94,39.1,38.56,38.6,6404409.0
2019-03-14,38.7,39.83,38.7,38.93,9491100.0
2019-03-15,39.35,41.03,39.3,40.39,23021455.0
2019-03-18,40.41,40.71,39.91,40.0,7670758.0
2019-03-19,40.2,40.74,40.18,40.37,7134477.0
2019-03-20,40.38,40.62,39.36,39.57,7772419.0
2019-03-21,39.79,41.99,39.78,41.33,13135688.0
2019-03-22,41.04,41.21,39.81,39.86,9468291.0
2019-03-25,39.69,40.13,39.07,39.4,6710168.0
2019-03-26,39.83,40.48,39.19,39.63,8138050.0
2019-03-27,39.67,39.91,38.57,38.93,7737550.0
2019-03-28,38.92,39.2,38.24,38.51,8298258.0
2019-03-29,39.06,39.85,39.0,39.66,9221519.0
2019-04-01,40.3,41.17,40.21,41.13,11731010.0
2019-04-02,41.0,41.22,40.61,40.99,8688625.0
2019-04-03,41.66,43.01,41.62,42.43,13204805.0
2019-04-04,42.07,42.83,42.02,42.62,8472810.0
2019-04-05,43.0,43.39,42.69,43.04,8502898.0
2019-04-08,42.93,43.01,42.11,42.92,6314180.0
2019-04-09,42.55,42.6,41.66,42.01,7412510.0
2019-04-10,41.91,42.34,41.73,42.17,5442592.0
2019-04-11,42.43,42.94,42.29,42.47,6577569.0
2019-04-12,43.0,43.36,42.77,42.99,4923546.0
2019-04-15,42.75,43.13,42.33,42.71,5739305.0
2019-04-16,43.1,44.15,43.05,43.72,9881414.0
2019-04-17,44.35,44.53,43.57,43.89,8290885.0
2019-04-18,44.01,44.27,43.79,43.95,6122096.0
2019-04-22,43.86,43.98,43.27,43.79,4672174.0
2019-04-23,43.8,43.99,43.4,43.83,6703881.0
2019-04-24,43.91,45.64,43.88,44.46,10613300.0
2019-04-25,45.16,45.75,44.3,44.45,9547002.0
2019-04-26,43.6,44.71,43.33,44.66,7204087.0
2019-04-29,44.57,44.91,44.2,44.24,5847251.0
2019-04-30,44.15,44.58,43.72,44.07,10447154.0
2019-05-01,44.04,44.67,43.38,43.38,9388108.0
2019-05-02,43.18,44.25,42.86,43.7,12709051.0
2019-05-03,44.03,44.15,43.61,43.96,7375613.0
2019-05-06,42.41,43.15,41.79,43.11,11824253.0
2019-05-07,42.26,42.42,41.2,42.05,9898321.0
2019-05-08,41.7,42.2,41.26,41.58,7709165.0
2019-05-09,40.77,41.19,39.85,40.94,11580613.0
2019-05-10,40.82,41.19,39.79,40.8,9025471.0
2019-05-13,39.26,39.64,38.67,39.09,10725058.0
2019-05-14,39.53,40.39,39.4,40.01,8370277.0
2019-05-15,40.41,41.86,40.11,41.5,12050984.0
2019-05-16,41.3,42.19,40.96,41.66,11932487.0
2019-05-17,43.35,44.36,42.57,42.7,20218164.0
2019-05-20,41.8,42.76,40.22,40.35,21371762.0
2019-05-21,41.18,41.36,40.82,41.27,8949861.0
2019-05-22,40.75,40.88,40.15,40.49,5897455.0
2019-05-23,39.65,40.08,39.15,39.94,8459814.0
2019-05-24,40.27,40.4,39.45,39.5,8541760.0
2019-05-28,39.81,40.03,39.0,39.01,10715581.0
2019-05-29,38.72,39.55,38.4,39.37,10137127.0
2019-05-30,39.45,40.4,39.29,39.75,7491657.0
2019-05-31,39.2,39.5,38.68,38.69,8394926.0
2019-06-03,38.97,39.66,38.54,38.78,7795295.0
2019-06-04,39.52,40.65,39.28,40.42,14138929.0
2019-06-05,40.8,41.17,40.16,40.59,10143486.0
2019-06-06,40.54,41.49,40.49,41.38,8101730.0
2019-06-07,41.6,41.88,41.08,41.51,6391263.0
2019-06-10,42.0,43.55,41.79,43.14,9651670.0
2019-06-11,43.91,44.55,43.64,43.75,10536525.0
2019-06-12,42.64,42.69,41.36,41.5,10059790.0
2019-06-13,41.61,42.02,41.15,41.65,6979452.0
2019-06-14,40.96,41.49,40.56,41.23,7695082.0
2019-06-17,41.11,41.2,40.24,40.5,12453319.0
2019-06-18,40.93,42.6,40.84,42.31,11291800.0
2019-06-19,42.69,42.84,42.24,42.53,9333080.0
2019-06-20,43.74,43.99,43.0,43.21,8633349.0
2019-06-21,42.9,43.2,42.61,42.96,12096425.0
2019-06-24,42.91,42.93,42.24,42.33,10997071.0
2019-06-25,42.25,42.7,41.9,41.98,9637916.0
2019-06-26,43.0,43.8,42.93,43.58,10023943.0
2019-06-27,43.89,44.87,43.79,44.69,8894448.0
2019-06-28,45.13,45.39,44.68,44.91,15599720.0
2019-07-01,46.63,47.55,45.22,45.68,11475932.0
2019-07-02,45.11,45.22,44.12,44.66,13869042.0
2019-07-03,44.52,44.78,44.36,44.67,5559091.0
2019-07-05,44.24,44.42,43.56,43.98,6618191.0
2019-07-08,43.16,43.75,43.06,43.45,9733012.0
2019-07-09,43.23,44.06,42.88,43.97,12432619.0
2019-07-10,44.5,45.43,44.45,44.72,7184698.0
2019-07-11,45.07,45.37,44.37,45.28,8128518.0
2019-07-12,45.36,46.55,45.36,46.51,9030857.0
2019-07-15,46.85,47.43,45.92,46.28,6723387.0
2019-07-16,46.0,46.23,45.5,46.01,6671096.0
2019-07-17,46.26,46.47,45.62,46.22,8459934.0
2019-07-18,46.47,48.64,46.38,48.17,14577891.0
2019-07-19,48.31,48.49,47.66,47.81,9415245.0
2019-07-22,49.32,50.8,49.21,50.73,21606446.0
2019-07-23,50.64,51.32,50.12,51.03,10063926.0
2019-07-24,50.99,52.42,50.76,52.14,11289791.0
2019-07-25,51.72,51.79,50.67,50.82,8300988.0
2019-07-26,50.89,51.1,50.46,50.74,5737709.0
2019-07-29,50.46,50.77,50.06,50.67,4485653.0
2019-07-30,50.06,51.05,49.91,50.73,4666303.0
2019-07-31,50.53,50.59,48.69,49.37,8334837.0
2019-08-01,49.44,51.05,47.91,48.47,11076755.0
2019-08-02,48.0,48.4,47.19,47.55,8093891.0
2019-08-05,46.2,46.2,44.97,45.46,12069931.0
2019-08-06,46.42,46.97,45.68,46.33,7428271.0
2019-08-07,46.04,46.86,45.75,46.68,7591370.0
2019-08-08,47.09,47.95,46.89,47.86,6122892.0
2019-08-09,47.54,47.54,46.56,47.15,5293173.0
2019-08-12,46.98,47.09,46.23,46.46,7105235.0
2019-08-13,46.43,48.25,46.07,48.06,9162331.0
2019-08-14,46.95,47.25,46.39,46.71,7212301.0
2019-08-15,47.0,47.31,46.5,47.16,10962138.0
2019-08-16,45.96,46.99,44.62,46.63,17870792.0
2019-08-19,47.6,47.93,46.8,47.1,8861112.0
2019-08-20,46.93,47.14,46.51,46.73,7753815.0
2019-08-21,47.2,47.52,46.73,46.83,5198369.0
2019-08-22,47.14,47.28,46.44,47.03,4280682.0
2019-08-23,46.51,46.84,44.82,45.12,11616331.0
2019-08-26,46.0,46.17,45.44,45.61,5715187.0
2019-08-27,46.0,46.24,45.11,45.51,5926887.0
2019-08-28,45.4,46.04,44.88,45.9,4811489.0
2019-08-29,46.66,47.42,46.63,47.31,6786670.0
2019-08-30,47.55,48.09,47.39,48.02,7820358.0
2019-09-03,47.64,47.77,47.16,47.61,7145753.0
2019-09-04,48.57,49.56,48.4,49.51,10227852.0
2019-09-05,50.46,51.73,50.27,50.35,10415877.0
2019-09-06,50.47,50.5,49.8,50.1,6913666.0
2019-09-09,50.29,50.8,49.96,50.66,6653765.0
2019-09-10,50.38,50.49,49.62,50.19,7304000.0
2019-09-11,50.43,51.57,50.01,51.56,8100369.0
2019-09-12,51.65,51.86,51.04,51.25,6251842.0
2019-09-13,51.74,51.98,51.04,51.35,6052724.0
2019-09-16,50.73,51.48,50.28,50.92,5164314.0
2019-09-17,50.55,51.26,50.43,51.2,5478739.0
2019-09-18,51.26,52.1,51.03,52.09,7924463.0
2019-09-19,52.49,52.62,51.37,51.68,6048521.0
2019-09-20,51.9,52.02,50.87,50.96,11651466.0
2019-09-23,50.85,51.97,50.8,51.76,5474049.0
2019-09-24,52.02,52.58,50.87,51.16,7090554.0
2019-09-25,50.65,52.12,50.5,51.93,5488284.0
2019-09-26,52.17,52.46,51.81,52.15,4912909.0
2019-09-27,51.12,51.46,49.15,49.43,11206261.0
2019-09-30,49.75,50.22,49.26,49.9,6780365.0
2019-10-01,50.41,51.0,49.78,50.02,7746018.0
2019-10-02,49.37,49.88,49.21,49.46,6563804.0
2019-10-03,49.42,49.77,48.78,49.64,7082515.0
2019-10-04,50.01,50.9,49.89,50.88,4620605.0
2019-10-07,50.82,51.11,50.58,50.65,5482744.0
2019-10-08,50.15,50.28,49.08,49.31,5722592.0
2019-10-09,50.12,51.17,50.0,50.84,6362242.0
2019-10-10,50.67,51.6,50.64,51.01,5368631.0
2019-10-11,52.16,52.39,51.71,51.75,6823720.0
2019-10-14,51.81,52.13,51.79,51.94,3429704.0
2019-10-15,52.07,53.14,51.88,52.91,8063938.0
2019-10-16,51.88,52.8,51.35,51.56,8456280.0
2019-10-17,52.46,53.25,51.84,52.14,5159955.0
2019-10-18,52.22,52.41,51.04,51.68,6419103.0
2019-10-21,52.19,52.71,51.99,52.64,5973262.0
2019-10-22,52.65,52.71,51.94,51.98,4484021.0
2019-10-23,51.29,51.45,50.24,50.53,8608126.0
2019-10-24,52.94,55.12,52.75,55.07,18723030.0
2019-10-25,54.9,55.84,54.53,55.72,8568345.0
2019-10-28,56.03,57.29,56.0,56.95,8755202.0
2019-10-29,56.68,57.09,55.4,55.52,6354593.0
2019-10-30,55.33,55.44,54.67,55.21,4247462.0
2019-10-31,55.19,55.19,53.56,54.26,6741838.0
2019-11-01,54.93,55.47,54.41,55.46,5899037.0
2019-11-04,56.02,56.4,55.34,55.74,4152542.0
2019-11-05,56.09,56.29,55.57,55.88,3857929.0
2019-11-06,55.6,55.88,54.91,55.82,3965867.0
2019-11-07,56.31,56.49,55.63,55.94,4487535.0
2019-11-08,55.7,56.14,55.13,56.03,3313903.0
2019-11-11,55.77,56.73,55.55,56.59,5651305.0
2019-11-12,57.0,57.25,56.2,56.42,5118063.0
2019-11-13,56.11,57.39,56.01,57.12,5712885.0
2019-11-14,57.14,57.2,56.51,56.96,8305853.0
2019-11-15,60.33,62.92,60.22,62.06,28391526.0
2019-11-18,61.89,63.07,61.36,62.35,10413290.0
2019-11-19,62.29,62.67,60.85,60.94,9887589.0
2019-11-20,60.03,60.43,59.09,59.65,12045741.0
2019-11-21,56.64,58.45,55.65,56.44,13935308.0
2019-11-22,56.56,57.14,55.44,55.94,8627714.0
2019-11-25,56.62,58.42,56.56,58.28,11194841.0
2019-11-26,58.27,58.42,57.08,57.57,10256637.0
2019-11-27,57.89,58.39,57.74,58.29,5703005.0
