date,open,high,low,close,volume
2018-04-17,226.76,227.34,223.51,224.01,898577.0
2018-04-18,225.31,229.1,224.74,226.73,857771.0
2018-04-19,225.81,226.58,221.63,222.95,931496.0
2018-04-20,222.76,223.68,217.64,221.48,897464.0
2018-04-23,222.24,224.46,220.95,222.58,643238.0
2018-04-24,224.33,227.62,223.08,224.63,1111451.0
2018-04-25,224.4,229.59,224.4,227.67,1730007.0
2018-04-26,254.94,262.0,249.5,257.4,3738433.0
2018-04-27,259.23,265.0,256.53,263.29,1551195.0
2018-04-30,263.98,264.57,256.07,256.07,1239328.0
2018-05-01,254.09,259.75,254.09,258.76,843013.0
2018-05-02,258.26,261.98,255.75,259.5,829829.0
2018-05-03,258.64,260.99,255.16,258.94,613257.0
2018-05-04,257.18,262.3,256.19,259.51,662108.0
2018-05-07,259.98,264.0,259.41,263.17,777977.0
2018-05-08,262.95,266.2,261.09,265.74,791128.0
2018-05-09,266.17,267.89,258.73,265.41,1003259.0
2018-05-10,265.55,265.55,261.75,265.2,507072.0
2018-05-11,264.96,270.89,263.06,269.62,724308.0
2018-05-14,269.67,274.95,267.75,272.85,841931.0
2018-05-15,271.81,273.55,266.64,272.45,734855.0
2018-05-16,273.38,274.96,269.93,271.26,616216.0
2018-05-17,270.49,276.34,269.96,272.89,692319.0
2018-05-18,273.9,273.9,270.61,272.09,521001.0
2018-05-21,273.85,278.83,272.28,276.18,653554.0
2018-05-22,280.02,280.4,264.5,267.45,1135748.0
2018-05-23,266.58,271.31,266.32,271.24,774212.0
2018-05-24,270.29,271.5,265.11,268.64,756294.0
2018-05-25,267.99,269.92,267.56,268.29,471707.0
2018-05-29,266.4,270.3,265.27,269.15,592472.0
2018-05-30,270.1,273.87,268.04,273.56,673123.0
2018-05-31,272.85,272.86,268.35,269.41,1182916.0
2018-06-01,269.91,274.72,269.26,272.48,585183.0
2018-06-04,273.15,279.34,272.94,277.72,528979.0
2018-06-05,277.44,277.7,274.51,275.82,711424.0
2018-06-06,276.34,279.65,275.84,279.13,698799.0
2018-06-07,279.79,287.66,278.54,282.76,725842.0
2018-06-08,281.53,284.16,281.26,283.13,486767.0
2018-06-11,282.62,286.51,282.31,284.78,599196.0
2018-06-12,284.95,286.86,283.73,284.78,500356.0
2018-06-13,284.25,284.86,281.56,281.65,540338.0
2018-06-14,282.74,284.26,280.37,281.89,641957.0
2018-06-15,280.0,285.06,279.91,282.93,1316960.0
2018-06-18,281.86,283.57,280.33,282.11,509462.0
2018-06-19,280.17,283.2,278.85,282.01,591811.0
2018-06-20,283.14,287.0,280.79,284.18,679967.0
2018-06-21,284.01,288.34,282.8,287.07,505081.0
2018-06-22,288.34,290.35,285.57,286.16,925951.0
2018-06-25,281.43,283.54,278.44,280.32,751174.0
2018-06-26,280.56,282.23,280.48,281.04,635483.0
2018-06-27,281.79,281.98,272.37,272.84,853042.0
2018-06-28,272.87,278.63,271.58,276.26,569775.0
2018-06-29,277.51,278.0,273.3,273.57,598483.0
2018-07-02,272.45,274.71,270.97,274.52,611079.0
2018-07-03,276.24,280.4,275.76,276.78,323913.0
2018-07-05,277.64,280.35,273.74,279.73,509573.0
2018-07-06,280.88,283.5,279.32,282.95,439462.0
2018-07-09,284.24,290.34,283.64,289.38,857155.0
2018-07-10,289.4,290.01,285.85,288.11,488824.0
2018-07-11,286.82,286.99,281.18,283.34,436614.0
2018-07-12,285.35,287.32,283.58,284.91,467674.0
2018-07-13,285.47,289.39,285.47,286.0,370896.0
2018-07-16,286.62,287.63,283.39,285.32,624824.0
2018-07-17,284.59,289.76,284.11,289.5,678165.0
2018-07-18,289.76,290.81,288.21,290.51,538936.0
2018-07-19,290.02,300.07,288.43,299.23,1017116.0
2018-07-20,299.09,299.81,296.58,297.33,643839.0
2018-07-23,297.05,301.69,291.54,299.53,645498.0
2018-07-24,300.91,300.91,293.01,294.15,784254.0
2018-07-25,294.31,297.37,291.16,297.2,1264481.0
2018-07-26,305.0,310.0,297.83,303.76,1570629.0
2018-07-27,303.58,305.05,298.12,300.44,702621.0
2018-07-30,299.68,305.76,299.0,304.59,658736.0
2018-07-31,303.09,306.3,301.62,306.0,559183.0
2018-08-01,302.66,305.0,301.02,302.7,575650.0
2018-08-02,301.73,310.11,301.41,308.87,856262.0
2018-08-03,309.39,312.99,308.46,311.88,612433.0
2018-08-06,312.33,315.86,311.17,315.47,529417.0
2018-08-07,315.5,316.57,312.05,315.67,412875.0
2018-08-08,316.39,321.01,316.31,318.04,519389.0
2018-08-09,317.66,320.22,316.39,318.78,357848.0
2018-08-10,316.1,319.86,315.79,318.94,443187.0
2018-08-13,319.96,320.0,314.08,314.36,528054.0
2018-08-14,317.01,325.36,317.01,323.27,717741.0
2018-08-15,320.71,327.21,318.3,324.75,683995.0
2018-08-16,326.51,329.21,325.48,328.54,500251.0
2018-08-17,328.17,330.21,326.18,329.96,508785.0
2018-08-20,330.87,332.27,326.37,330.11,501283.0
2018-08-21,331.48,334.02,328.29,329.97,508567.0
2018-08-22,328.85,332.4,328.24,328.66,489534.0
2018-08-23,329.13,332.23,327.75,331.65,444131.0
2018-08-24,332.15,333.33,328.9,330.67,424897.0
2018-08-27,332.22,332.95,329.28,330.08,393147.0
2018-08-28,331.16,332.6,328.99,332.03,338184.0
2018-08-29,332.14,335.36,330.07,332.77,357805.0
2018-08-30,331.82,333.75,329.04,329.53,509100.0
2018-08-31,329.63,335.98,329.63,335.42,708029.0
2018-09-04,335.52,345.36,335.52,343.78,763092.0
2018-09-05,342.84,346.35,340.43,340.86,690796.0
2018-09-06,340.87,346.3,340.87,344.7,407678.0
2018-09-07,344.09,347.98,344.09,346.12,440021.0
2018-09-10,348.07,349.42,345.01,345.89,487620.0
2018-09-11,346.04,351.65,346.04,347.72,688077.0
2018-09-12,347.97,349.36,342.78,343.96,583194.0
2018-09-13,343.08,345.23,339.77,341.81,893111.0
2018-09-14,342.74,343.99,337.95,338.73,598214.0
2018-09-17,340.24,341.47,334.85,336.66,840695.0
2018-09-18,331.15,342.29,329.99,340.48,758199.0
2018-09-19,340.73,343.99,340.11,342.91,469027.0
2018-09-20,343.65,344.93,340.94,344.54,364858.0
2018-09-21,345.5,345.62,342.19,344.51,1041080.0
2018-09-24,341.59,346.15,338.55,343.05,410558.0
2018-09-25,344.41,345.74,342.79,344.31,357861.0
2018-09-26,345.65,349.27,345.32,345.72,376649.0
2018-09-27,345.12,348.3,344.32,345.9,354390.0
2018-09-28,345.99,349.21,345.2,347.32,443492.0
2018-10-01,349.38,349.48,344.45,345.78,565837.0
2018-10-02,346.85,346.85,342.03,342.09,476454.0
2018-10-03,343.57,345.8,342.62,343.5,433858.0
2018-10-04,343.74,344.43,338.07,339.44,391358.0
2018-10-05,339.6,344.74,338.38,340.82,602872.0
2018-10-08,340.61,346.71,340.39,344.34,493519.0
2018-10-09,344.52,349.67,344.52,345.56,504356.0
2018-10-10,344.47,345.84,336.05,336.45,699329.0
2018-10-11,334.66,340.25,328.17,330.35,649143.0
2018-10-12,334.12,340.62,332.58,339.54,735019.0
2018-10-15,339.72,346.01,338.21,343.54,683664.0
2018-10-16,342.33,347.99,337.76,347.27,671752.0
2018-10-17,346.77,347.59,326.45,334.78,966008.0
2018-10-18,335.0,341.73,333.95,338.45,696982.0
2018-10-19,344.5,346.0,339.57,339.87,629105.0
2018-10-22,341.15,347.64,341.05,344.82,560781.0
2018-10-23,341.68,343.64,337.55,340.33,901804.0
2018-10-24,340.8,344.5,320.65,322.83,1158016.0
2018-10-25,318.0,334.0,314.14,324.55,1955760.0
2018-10-26,319.4,331.76,315.0,326.08,1009745.0
2018-10-29,330.15,333.24,324.77,329.18,584631.0
2018-10-30,330.69,335.28,327.32,330.47,645754.0
2018-10-31,332.04,333.0,319.69,320.75,1056508.0
2018-11-01,319.11,324.54,318.33,320.61,954767.0
2018-11-02,321.34,326.68,319.13,325.23,944623.0
2018-11-05,325.45,329.01,324.81,327.27,699097.0
2018-11-06,328.59,335.0,328.59,333.54,566530.0
2018-11-07,335.95,342.93,333.54,342.13,806832.0
2018-11-08,341.76,354.48,340.83,353.44,1017471.0
2018-11-09,354.45,356.26,349.86,354.74,772973.0
2018-11-12,353.6,355.27,346.92,349.41,989362.0
2018-11-13,355.32,359.06,353.34,357.52,759537.0
2018-11-14,359.94,363.2,354.15,354.78,668788.0
2018-11-15,352.79,352.83,343.74,346.0,818099.0
2018-11-16,343.3,353.09,342.22,352.6,625418.0
2018-11-19,352.62,358.42,349.83,354.24,583354.0
2018-11-20,350.36,350.96,335.83,336.07,790062.0
2018-11-21,337.64,346.29,337.64,345.58,545865.0
2018-11-23,343.22,353.38,343.0,350.63,260992.0
2018-11-26,354.52,358.5,350.26,350.99,468778.0
2018-11-27,350.08,356.0,350.08,353.08,671961.0
2018-11-28,352.77,359.09,352.15,358.87,647612.0
2018-11-29,357.31,361.57,354.42,354.85,543882.0
2018-11-30,355.27,356.73,344.29,346.78,814619.0
2018-12-03,350.37,351.43,343.24,346.34,1126616.0
2018-12-04,346.53,355.97,343.0,346.43,1144292.0
2018-12-06,342.38,342.4,330.1,340.41,990759.0
2018-12-07,336.62,343.96,330.36,331.45,551226.0
2018-12-10,332.86,340.12,328.41,338.06,563916.0
2018-12-11,340.58,346.67,339.52,342.57,596131.0
2018-12-12,346.61,355.44,346.49,353.63,718425.0
2018-12-13,352.65,355.5,350.43,354.56,613585.0
2018-12-14,352.98,356.4,347.81,348.17,663178.0
2018-12-17,346.94,347.51,338.81,340.94,680603.0
2018-12-18,342.0,347.34,341.2,344.1,550695.0
2018-12-19,343.16,348.92,338.01,340.39,674469.0
2018-12-20,340.05,340.87,327.33,332.69,769801.0
2018-12-21,330.77,339.97,329.37,330.57,1291532.0
2018-12-24,330.23,333.0,326.71,327.41,367362.0
2018-12-26,329.26,344.54,329.26,344.45,515110.0
2018-12-27,340.57,343.15,331.03,343.12,583277.0
2018-12-28,345.31,346.48,338.58,342.1,520717.0
2018-12-31,345.0,346.1,340.06,344.33,588048.0
2019-01-02,335.82,346.71,335.01,341.15,937366.0
2019-01-03,338.95,348.96,335.38,346.13,1027535.0
2019-01-04,348.46,351.88,338.83,341.82,807746.0
2019-01-07,341.57,344.72,336.03,339.69,1096713.0
2019-01-08,342.08,342.41,329.86,336.07,1340780.0
2019-01-09,336.87,346.5,336.87,343.54,727882.0
2019-01-10,340.16,343.72,337.35,343.44,518098.0
2019-01-11,341.68,343.95,337.07,338.73,544029.0
2019-01-14,336.62,343.45,335.31,341.15,539373.0
2019-01-15,341.25,346.91,340.0,344.15,559850.0
2019-01-16,344.73,344.73,340.0,344.0,461856.0
2019-01-17,344.31,350.28,341.64,348.22,503092.0
2019-01-18,350.73,353.74,345.89,351.5,576119.0
2019-01-22,349.16,352.63,343.26,345.45,586158.0
2019-01-23,345.0,349.18,342.51,347.9,405995.0
2019-01-24,348.81,348.84,339.49,339.94,625145.0
2019-01-25,341.67,342.81,331.34,337.44,751023.0
2019-01-28,336.16,340.34,333.11,335.67,624478.0
2019-01-29,334.73,339.89,333.44,339.24,515850.0
2019-01-30,339.42,346.16,337.26,345.68,637272.0
2019-01-31,346.91,347.72,340.0,344.66,804808.0
2019-02-01,346.08,348.69,342.77,346.75,899359.0
2019-02-04,348.22,356.48,345.5,356.17,738609.0
2019-02-05,356.19,359.77,354.35,358.21,814503.0
2019-02-06,356.58,359.0,352.31,353.62,893829.0
2019-02-07,361.6,366.18,353.7,365.46,1760124.0
2019-02-08,362.53,365.39,357.76,360.23,1407676.0
2019-02-11,359.99,368.73,358.89,366.68,896565.0
2019-02-12,369.27,378.64,369.06,378.49,1032855.0
2019-02-13,379.39,379.91,375.13,377.42,725535.0
2019-02-14,376.31,383.68,372.87,383.05,622377.0
2019-02-15,386.11,388.51,382.07,388.0,675064.0
2019-02-19,388.27,394.42,382.08,384.54,631999.0
2019-02-20,383.58,386.13,379.0,383.58,521552.0
2019-02-21,382.39,383.15,378.57,380.5,455519.0
2019-02-22,382.41,385.9,380.86,383.99,479995.0
2019-02-25,384.38,385.0,372.91,375.16,756246.0
2019-02-26,381.0,383.8,376.12,378.04,863912.0
2019-02-27,378.28,379.25,366.95,367.96,666164.0
2019-02-28,364.28,372.7,363.6,371.96,799134.0
2019-03-01,373.1,374.81,366.96,371.09,575787.0
2019-03-04,371.46,376.0,366.79,370.48,701080.0
2019-03-05,371.98,377.69,369.65,374.8,557142.0
2019-03-06,376.02,376.73,371.22,372.36,500258.0
2019-03-07,371.59,372.63,368.18,369.41,423017.0
2019-03-08,368.0,368.03,362.21,364.1,488997.0
2019-03-11,365.0,367.71,362.56,366.34,501462.0
2019-03-12,367.35,368.36,361.54,365.51,514343.0
2019-03-13,366.95,369.6,365.01,367.33,573209.0
2019-03-14,366.03,368.48,362.79,368.16,687906.0
2019-03-15,368.86,371.06,363.27,370.02,1154708.0
2019-03-18,369.26,378.33,368.96,375.8,711342.0
2019-03-19,375.82,379.39,373.02,374.21,431884.0
2019-03-20,372.97,378.02,371.26,375.48,457112.0
2019-03-21,375.19,385.0,373.25,384.61,514491.0
2019-03-22,383.44,385.81,375.98,376.3,457916.0
2019-03-25,381.5,387.11,377.36,385.89,487201.0
2019-03-26,387.11,387.8,382.64,384.68,435468.0
2019-03-27,385.38,388.23,381.98,386.89,424043.0
2019-03-28,388.77,390.36,384.08,388.47,436506.0
2019-03-29,389.64,391.78,387.63,388.3,797244.0
2019-04-01,391.4,394.42,388.85,391.54,737734.0
2019-04-02,393.0,395.05,390.54,394.33,535063.0
2019-04-03,396.37,398.07,394.16,396.4,578995.0
2019-04-04,397.0,398.41,394.0,398.08,341762.0
2019-04-05,399.63,403.79,398.17,401.13,486557.0
2019-04-08,400.76,404.16,397.45,401.99,496464.0
2019-04-09,400.67,401.46,397.55,399.91,378727.0
2019-04-10,401.46,405.14,398.88,405.01,471651.0
2019-04-11,406.26,409.33,403.19,407.85,554265.0
2019-04-12,407.85,408.84,404.11,406.32,490803.0
2019-04-15,405.34,409.71,404.2,408.67,457086.0
2019-04-16,410.08,414.63,406.29,408.49,572639.0
2019-04-17,407.42,408.2,403.12,404.27,502884.0
2019-04-18,401.0,402.61,397.23,399.46,774619.0
2019-04-22,397.43,398.6,392.06,393.31,704323.0
2019-04-23,393.12,398.92,392.47,395.66,906132.0
2019-04-24,396.75,400.93,394.46,396.71,802482.0
2019-04-25,380.43,382.2,367.12,380.0,2223077.0
2019-04-26,380.63,381.01,374.03,379.96,1097587.0
2019-04-29,380.95,383.77,373.35,375.0,771787.0
2019-04-30,373.72,378.88,370.5,378.57,803286.0
2019-05-01,377.69,381.8,373.28,373.55,651110.0
2019-05-02,373.0,381.61,372.2,381.03,722759.0
2019-05-03,382.37,383.11,375.48,375.79,672128.0
2019-05-06,372.49,377.06,370.5,375.76,599095.0
2019-05-07,373.12,375.71,366.61,368.87,590838.0
2019-05-08,368.28,370.35,364.65,367.77,676893.0
2019-05-09,364.38,367.83,361.66,367.39,716001.0
2019-05-10,365.55,368.62,358.54,364.79,747648.0
2019-05-13,360.66,361.46,353.91,354.85,749527.0
2019-05-14,355.03,355.42,349.71,353.81,819712.0
2019-05-15,352.78,356.1,351.97,353.4,814444.0
2019-05-16,353.8,356.66,351.17,352.57,646953.0
2019-05-17,351.44,357.9,350.36,353.02,606355.0
2019-05-20,350.58,355.76,349.84,353.99,562522.0
2019-05-21,356.31,363.8,356.31,362.64,869876.0
2019-05-22,360.97,369.82,360.1,368.62,929840.0
2019-05-23,365.18,367.9,362.12,366.14,705663.0
2019-05-24,368.49,372.33,362.24,366.85,671792.0
2019-05-28,368.67,376.28,368.58,369.3,774065.0
2019-05-29,368.2,370.49,363.44,367.13,611470.0
2019-05-30,368.57,373.14,366.44,372.31,441809.0
2019-05-31,368.85,372.16,366.29,371.37,549200.0
2019-06-03,371.49,378.58,367.64,374.22,802031.0
2019-06-04,377.97,380.59,372.95,374.9,687917.0
2019-06-05,375.34,381.51,374.17,379.89,504875.0
2019-06-06,379.46,383.57,378.82,381.05,456524.0
2019-06-07,383.17,385.18,381.39,382.26,462887.0
2019-06-10,382.87,387.64,382.87,385.03,361778.0
2019-06-11,387.55,387.59,380.11,381.0,455691.0
2019-06-12,381.25,385.43,380.17,384.71,292122.0
2019-06-13,386.55,389.81,385.13,387.57,282366.0
2019-06-14,389.6,390.1,386.17,387.96,448390.0
2019-06-17,389.18,391.15,383.28,383.85,641171.0
2019-06-18,384.77,387.68,382.54,385.33,620410.0
2019-06-19,384.65,385.25,369.24,378.99,695308.0
2019-06-20,382.02,383.77,373.02,375.87,640329.0
2019-06-21,375.58,378.52,373.21,376.27,863400.0
2019-06-24,376.16,377.93,373.6,375.49,387033.0
2019-06-25,375.49,375.73,371.63,374.46,473092.0
2019-06-26,369.1,373.15,367.85,368.19,531807.0
2019-06-27,365.53,370.85,364.08,367.57,533013.0
2019-06-28,367.57,371.21,367.03,369.32,615706.0
2019-07-01,373.0,376.8,371.1,374.34,524248.0
2019-07-02,374.39,386.22,374.39,383.09,635933.0
2019-07-03,383.0,387.67,382.09,386.22,436705.0
2019-07-05,385.79,387.49,383.35,386.04,325637.0
2019-07-08,385.51,390.45,385.15,386.27,433526.0
2019-07-09,386.13,388.97,384.11,385.21,466030.0
2019-07-10,388.0,389.93,384.33,389.2,559219.0
2019-07-11,390.81,395.85,386.55,393.47,515518.0
2019-07-12,395.46,403.63,394.55,401.83,514861.0
2019-07-15,403.46,403.89,399.13,403.23,339543.0
2019-07-16,403.22,407.03,402.57,405.55,512289.0
2019-07-17,405.58,407.2,398.81,399.64,504488.0
2019-07-18,392.47,403.67,385.52,403.19,907009.0
2019-07-19,403.61,404.92,396.45,396.82,586579.0
2019-07-22,398.12,400.06,393.64,394.78,676014.0
2019-07-23,396.76,398.0,388.81,392.39,630268.0
2019-07-24,390.71,397.77,390.27,396.5,575888.0
2019-07-25,385.51,400.99,375.22,376.0,1568749.0
2019-07-26,375.7,385.39,374.7,383.79,553960.0
2019-07-29,383.55,390.54,383.41,389.82,666320.0
2019-07-30,388.62,389.11,382.89,383.35,432866.0
2019-07-31,382.11,385.53,375.55,380.76,646661.0
2019-08-01,380.86,381.71,372.28,374.8,823843.0
2019-08-02,375.04,375.6,368.0,369.93,678785.0
2019-08-05,366.41,366.99,359.86,363.62,792799.0
2019-08-06,366.67,375.18,362.5,373.56,728035.0
2019-08-07,369.37,376.57,368.0,375.84,695947.0
2019-08-08,377.04,382.3,375.55,381.59,538651.0
2019-08-09,382.1,384.74,375.43,378.31,542947.0
2019-08-12,376.75,377.99,368.78,370.84,863910.0
2019-08-13,367.81,381.27,364.58,373.54,842007.0
2019-08-14,368.5,374.37,366.64,369.43,782474.0
2019-08-15,371.77,379.0,369.24,375.43,483700.0
2019-08-16,378.93,382.66,378.38,381.64,506369.0
2019-08-19,384.63,387.57,380.87,385.77,560007.0
2019-08-20,386.66,389.85,382.78,383.24,505704.0
2019-08-21,388.02,388.74,382.39,384.0,385223.0
2019-08-22,385.36,386.5,380.06,382.18,434190.0
2019-08-23,379.36,383.21,375.95,377.34,486319.0
2019-08-26,378.43,380.87,375.02,378.65,445396.0
2019-08-27,380.98,382.29,376.72,376.92,613931.0
2019-08-28,375.66,385.4,375.0,383.72,411166.0
2019-08-29,388.0,390.01,384.87,385.44,468224.0
2019-08-30,387.7,388.04,382.99,383.76,421079.0
2019-09-03,380.0,385.63,380.0,383.86,354535.0
2019-09-04,387.36,389.13,381.97,388.61,420265.0
2019-09-05,391.96,399.45,391.5,396.58,500158.0
2019-09-06,398.47,403.75,398.12,399.73,417748.0
2019-09-09,401.24,403.0,398.68,402.62,548488.0
2019-09-10,402.05,409.17,398.03,407.68,698822.0
2019-09-11,407.72,408.85,402.27,404.77,440716.0
2019-09-12,406.0,407.49,393.73,393.9,599693.0
2019-09-13,391.0,394.66,389.56,390.85,636455.0
2019-09-16,389.86,391.53,379.87,380.44,626150.0
2019-09-17,379.49,391.77,378.24,391.57,614272.0
2019-09-18,392.23,395.59,385.8,390.49,439751.0
2019-09-19,390.49,396.83,389.17,389.93,470087.0
2019-09-20,392.8,403.5,391.57,398.86,1289430.0
2019-09-23,397.14,403.65,397.14,397.88,669820.0
2019-09-24,399.79,404.17,391.98,394.67,562615.0
2019-09-25,395.18,396.06,391.57,394.78,414747.0
2019-09-26,394.27,397.99,391.95,396.16,278088.0
2019-09-27,397.69,399.5,392.14,394.48,269350.0
2019-09-30,394.77,400.24,394.77,398.51,405451.0
2019-10-01,400.04,402.57,398.72,400.67,399591.0
2019-10-02,398.66,399.42,387.02,390.44,553824.0
2019-10-03,391.0,391.8,385.01,387.35,334393.0
2019-10-04,387.41,390.88,385.51,390.62,325311.0
2019-10-07,390.04,392.38,387.86,388.95,280051.0
2019-10-08,385.4,390.43,383.77,387.63,403984.0
2019-10-09,391.35,396.84,389.85,395.33,341968.0
2019-10-10,393.73,399.49,390.98,398.8,257851.0
2019-10-11,401.65,405.75,400.19,401.35,291539.0
2019-10-14,401.21,402.78,399.73,401.39,271834.0
2019-10-15,401.66,405.32,400.0,403.75,451073.0
2019-10-16,402.49,410.1,401.41,407.75,461843.0
2019-10-17,407.32,409.67,403.13,407.17,435231.0
2019-10-18,404.97,404.97,401.36,403.2,466973.0
2019-10-21,406.35,407.4,400.23,402.47,475281.0
2019-10-22,402.9,405.06,400.15,400.4,436803.0
2019-10-23,400.0,402.05,397.14,400.53,657887.0
2019-10-24,420.0,442.15,420.0,437.3,1612329.0
2019-10-25,436.82,446.78,436.02,438.54,910512.0
2019-10-28,438.53,445.14,438.35,442.19,605682.0
2019-10-29,438.36,440.88,434.27,434.35,469594.0
2019-10-30,434.75,438.62,433.46,436.69,466689.0
2019-10-31,437.25,437.66,431.19,435.51,383181.0
2019-11-01,437.93,440.07,435.98,437.01,447278.0
2019-11-04,438.91,439.71,433.58,436.49,439779.0
2019-11-05,435.86,439.86,433.0,433.72,458084.0
2019-11-06,435.02,441.98,432.19,440.83,533919.0
2019-11-07,443.1,444.4,438.36,440.26,383458.0
2019-11-08,439.24,441.57,436.8,439.23,256434.0
2019-11-11,437.01,440.85,436.8,439.95,272344.0
2019-11-12,438.15,442.32,436.2,439.91,416665.0
2019-11-13,439.89,443.31,436.73,441.64,256867.0
2019-11-14,442.36,443.83,439.36,443.19,241933.0
2019-11-15,445.37,445.37,440.59,445.23,414335.0
2019-11-18,446.03,454.31,445.87,449.89,488164.0
2019-11-19,451.37,453.99,444.22,444.57,415551.0
2019-11-20,444.47,447.67,436.7,438.7,640148.0
2019-11-21,436.91,441.35,433.37,434.94,429192.0
2019-11-22,437.58,438.46,434.27,438.26,533893.0
2019-11-25,439.19,441.12,437.24,438.0,320244.0
2019-11-26,439.27,443.44,439.12,442.28,516215.0
2019-11-27,442.57,446.74,441.57,445.66,263330.0
2019-11-29,438.0,447.7,438.0,442.28,241407.0
2019-12-02,443.38,447.45,441.01,446.36,334657.0
2019-12-03,444.2,444.88,434.5,438.64,556140.0
2019-12-04,438.08,443.65,435.51,442.09,393328.0
2019-12-05,442.25,443.15,439.32,441.04,351196.0
2019-12-06,444.13,447.21,442.03,445.57,335859.0
2019-12-09,441.3,444.31,437.61,439.73,385026.0
2019-12-10,448.1,448.1,441.26,441.9,518888.0
2019-12-11,439.47,444.8,439.25,444.65,422545.0
2019-12-12,444.46,448.53,440.98,441.2,380462.0
2019-12-13,438.56,442.56,436.71,441.35,474475.0
2019-12-16,443.65,445.82,440.42,440.52,563747.0
2019-12-17,441.21,446.38,441.21,443.7,458870.0
2019-12-18,443.69,444.3,439.71,440.54,534488.0
2019-12-19,435.47,444.16,433.63,442.65,479878.0
2019-12-20,445.66,446.4,439.26,441.16,890905.0
